,time,price,market_caps,total_volumes,Circulating supply
583,2020-03-27 00:00:00,40.377280132813745,2599126634.4221964,2649873991.083215,64371018.2031291
584,2020-03-28 00:00:00,38.09848393304914,2452713940.543393,2126937817.3344326,64378255.703129105
585,2020-03-29 00:00:00,38.91148983077907,2505340327.9594817,2973414804.129698,64385618.203129105
586,2020-03-30 00:00:00,37.34894252471797,2405018605.650292,2140130654.096888,64393218.203129105
587,2020-03-31 00:00:00,38.99668226603268,2512152352.7386513,2809026117.9277277,64419643.076324314
588,2020-04-01 00:00:00,39.12976023809397,2527868198.6885247,3066212297.5077877,64602189.82450014
589,2020-04-02 00:00:00,39.371644616540536,2543112417.5258007,3127520526.5357213,64592486.35139327
590,2020-04-03 00:00:00,39.96085940733167,2566188334.7905617,3722718657.3428483,64217546.19020381
591,2020-04-04 00:00:00,40.408450559995266,2603292926.6559134,3030615072.713705,64424467.916451044
592,2020-04-05 00:00:00,40.69370275505751,2619974804.612441,2636498355.9631844,64382806.85300441
593,2020-04-06 00:00:00,40.31278373562329,2596608381.7428665,2723884177.080434,64411537.51057672
594,2020-04-07 00:00:00,44.682230833386114,2879838587.511534,3675368960.07645,64451539.9924873
595,2020-04-08 00:00:00,44.67106612408621,2879457946.5178037,3942194403.417511,64459127.492487304
596,2020-04-09 00:00:00,46.489363032337444,2997021746.841314,2972503204.6513367,64466827.49248729
597,2020-04-10 00:00:00,46.38101466607907,2990372199.5366344,3235902913.434944,64474057.3501005
598,2020-04-11 00:00:00,42.127716499117234,2716126932.301336,3197151628.1823444,64473632.9907236
599,2020-04-12 00:00:00,42.50127781630214,2740857779.7605543,2916307696.9132776,64488832.3501005
600,2020-04-13 00:00:00,42.108637512709265,2715856364.3353887,2968353310.746143,64496419.85010051
601,2020-04-14 00:00:00,41.26874879368051,2661968723.9554234,3080265655.812133,64503257.3501005
602,2020-04-15 00:00:00,41.19774363709778,2657665714.893143,2964553332.332709,64509982.3501005
603,2020-04-16 00:00:00,39.295365055327046,2535232127.0930605,2748060851.224996,64517332.3501005
604,2020-04-17 00:00:00,42.40016708035563,2735857773.6229844,3970565147.0736074,64524693.2267522
605,2020-04-18 00:00:00,42.25151455645541,2726605083.525256,3505799309.2920446,64532718.2267522
606,2020-04-19 00:00:00,43.99534540642538,2839483491.970712,3281747108.251264,64540543.2265572
607,2020-04-20 00:00:00,42.23948460894982,2727144302.099702,3685075729.1568637,64563863.109301925
608,2020-04-21 00:00:00,40.35910603510565,2605415617.477453,3477705370.808853,64555830.7265572
609,2020-04-22 00:00:00,40.50635326036437,2614921638.8808303,3286151898.121419,64555839.4771504
610,2020-04-23 00:00:00,41.815657017824236,2700063347.886299,3106096059.358067,64570630.72655721
611,2020-04-24 00:00:00,42.65252468395609,2756051000.1155095,4348940371.892319,64616362.58432807
612,2020-04-25 00:00:00,44.46317669126096,2871632289.637668,4056280289.845061,64584505.726557195
613,2020-04-26 00:00:00,44.40862168631562,2868419186.8523965,3978856891.8173847,64591493.2265572
614,2020-04-27 00:00:00,44.62756491722613,2882880702.002473,3874857464.9809318,64598655.726557195
615,2020-04-28 00:00:00,44.49126112962705,2874407676.589314,3839988165.117842,64606118.2265572
616,2020-04-29 00:00:00,45.689772912318716,2952199248.60166,3503467253.4823246,64614005.7265572
617,2020-04-30 00:00:00,48.78332040513955,3152446130.7976546,4340997192.780498,64621393.2265572
618,2020-05-01 00:00:00,46.19229238099793,2985326129.7877245,4667497418.353732,64628230.7265572
619,2020-05-02 00:00:00,46.97169153915602,3036049606.0957937,3124469001.8983207,64635730.7265572
620,2020-05-03 00:00:00,49.20677205004636,3180876722.8397946,3511099367.8478284,64643068.226557195
621,2020-05-04 00:00:00,48.077002825696205,3103635501.1249075,3561323700.1508865,64555511.34036325
622,2020-05-05 00:00:00,47.02454308867785,3028515287.819112,3592376073.6433964,64402864.73614436
623,2020-05-06 00:00:00,46.538089621914054,3009427134.458644,3408732483.2800207,64665893.2265572
624,2020-05-07 00:00:00,45.51292933815964,2943460784.277275,3868986220.435322,64673068.2265572
625,2020-05-08 00:00:00,47.46870424907492,3070299797.0145407,3877196760.964509,64680505.72655721
626,2020-05-09 00:00:00,47.669691689217885,3083606639.9279227,4206061299.6623125,64686943.226557195
627,2020-05-10 00:00:00,47.04358578433151,3043460941.8773975,3480867072.383078,64694493.2265572
628,2020-05-11 00:00:00,42.19348872817627,2729985944.4997873,4441063447.791679,64701593.2265572
629,2020-05-12 00:00:00,41.57107188773261,2690006620.052054,4696046496.216861,64708618.2265572
630,2020-05-13 00:00:00,42.114735935430346,2724578267.682179,3641910136.9166417,64694179.06025719
631,2020-05-14 00:00:00,43.19773793444786,2797008471.8139486,3433358603.386145,64748956.90275221
632,2020-05-15 00:00:00,43.91170781426683,2842419918.481786,4037283380.3420844,64730343.226557195
633,2020-05-16 00:00:00,42.65010638310425,2761074834.37273,3336624307.6407146,64737818.226557195
634,2020-05-17 00:00:00,43.079874082916035,2800449212.752359,3574284113.5312123,65005974.88660996
635,2020-05-18 00:00:00,43.61155324452331,2816772444.624533,3569941831.2207174,64587757.94641665
636,2020-05-19 00:00:00,45.23005013509124,2931685750.682478,3646065571.266572,64817212.05097585
637,2020-05-20 00:00:00,45.463621207464925,2944518178.3975096,3445697955.830778,64766468.22655721
638,2020-05-21 00:00:00,44.22663030732638,2865925371.796004,2970995137.1551266,64800898.27963329
639,2020-05-22 00:00:00,42.72871574363125,2767977666.8487496,2816831414.411185,64780268.226557195
640,2020-05-23 00:00:00,44.00887576230386,2850956004.921865,2509223256.893116,64781386.83478648
641,2020-05-24 00:00:00,43.847233666448915,2841966598.4684153,2407785814.3178577,64815185.835612595
642,2020-05-25 00:00:00,42.18639624203146,2747197416.9589,2358999864.345624,65120457.34358774
643,2020-05-26 00:00:00,42.911179875214096,2781168940.105863,2510220608.049391,64812222.55350505
644,2020-05-27 00:00:00,42.28751255371689,2741076277.2998815,2246548703.081632,64819993.22655721
645,2020-05-28 00:00:00,43.76945738301345,2836846093.930722,2449454889.1830797,64813371.32206893
646,2020-05-29 00:00:00,44.658723443487304,2895384373.0975323,2403848925.9529862,64833567.77453462
647,2020-05-30 00:00:00,44.47093855968127,2885584679.1775365,2329123256.9168653,64886975.014143206
648,2020-05-31 00:00:00,47.66219026243264,3090841697.415876,2531365834.5739346,64848922.812766306
649,2020-06-01 00:00:00,45.75715188266636,2967645189.210175,2394255572.176256,64856422.8127663
650,2020-06-02 00:00:00,48.334088979996565,3156341384.761475,2818768410.2657166,65302593.91188176
651,2020-06-03 00:00:00,46.079393314803276,2989940579.6810775,2753163604.2818713,64886717.56710263
652,2020-06-04 00:00:00,47.061515304656965,3053255192.6384673,2437041544.50016,64877961.80962182
653,2020-06-05 00:00:00,47.45756949786966,3079380986.336426,2516600449.1354527,64887035.280529
654,2020-06-06 00:00:00,46.878803797405965,3042501113.516863,2410171447.0646887,64901423.82185143
655,2020-06-07 00:00:00,46.7525912561538,3032639391.2564874,2104956593.542735,64865696.41971058
656,2020-06-08 00:00:00,46.58526346259398,3023679311.7506957,2330150215.0319247,64906347.78052901
657,2020-06-09 00:00:00,46.40158122520795,3012093000.0139294,2366191294.2935,64913585.280529
658,2020-06-10 00:00:00,45.896784751228324,2979663913.548292,2165149059.5578847,64920972.78052899
659,2020-06-11 00:00:00,46.6554956063533,3028686454.283962,2218118543.0000296,64915963.59489816
660,2020-06-12 00:00:00,43.46467886975068,2822237691.693257,2448864752.801253,64931750.6785354
661,2020-06-13 00:00:00,44.7089879069326,2903332964.9439273,2238150150.821135,64938463.1785354
662,2020-06-14 00:00:00,45.11747075374162,2930175599.5141587,1703323581.0017006,64945475.6785354
663,2020-06-15 00:00:00,44.070120700112284,2862714382.213163,1748374558.0410745,64958169.76979301
664,2020-06-16 00:00:00,43.79423446311941,2844881164.431206,2007433973.0589678,64960175.6785354
665,2020-06-17 00:00:00,43.85064010056444,2848931817.817644,1763461971.4517198,64968990.44766676
666,2020-06-18 00:00:00,44.04460411658278,2864357972.0888324,1818685708.1189418,65033118.80172859
667,2020-06-19 00:00:00,43.50090939688529,2826777755.229409,1388769179.2656517,64982038.178535394
668,2020-06-20 00:00:00,42.81061192310982,2780460385.78106,1633019358.3149471,64947924.378537685
669,2020-06-21 00:00:00,43.5909040849994,2827164191.979875,1163084948.1209483,64856745.9501893
670,2020-06-22 00:00:00,42.963278880117656,2786651137.7070103,1421113856.5926948,64861230.575132
671,2020-06-23 00:00:00,44.376073707403435,2878746723.402495,1483315414.7575068,64871595.95018931
672,2020-06-24 00:00:00,44.13845546936312,2863665294.412741,1354115742.377386,64879145.9501893
673,2020-06-25 00:00:00,42.5853071385758,2763171967.775663,1340940137.50718,64885570.9501893
674,2020-06-26 00:00:00,42.38334399528373,2750342435.8564315,1191066903.6059327,64892058.4501893
675,2020-06-27 00:00:00,43.140898612734304,2802770220.4425383,1389765239.401752,64967821.964079775
676,2020-06-28 00:00:00,41.112309217114046,2668430750.414148,1184329723.9213839,64905883.45018931
677,2020-06-29 00:00:00,41.399549790866814,2687405550.014637,1081999206.3646648,64913883.45018929
678,2020-06-30 00:00:00,41.88893944559539,2722576405.1248817,1308815003.3165495,64995114.25112387
679,2020-07-01 00:00:00,41.21009341714519,2677254552.8838854,1134831295.3447313,64965990.87470234
680,2020-07-02 00:00:00,41.7471551125746,2712689567.327076,1006851621.845021,64979028.15202827
681,2020-07-03 00:00:00,41.02343697703279,2666276352.4580007,1046295277.1565627,64993977.807143055
682,2020-07-04 00:00:00,41.18483658991759,2674162449.2862477,964391999.7853957,64930752.93495049
683,2020-07-05 00:00:00,42.09302126322132,2734315662.3039336,1025556211.2963257,64958883.4501893
684,2020-07-06 00:00:00,41.68934632833335,2708407622.704733,1032152701.493816,64966420.95018929
685,2020-07-07 00:00:00,44.0666503990215,2863152763.743501,1498016268.8359122,64973233.4501893
686,2020-07-08 00:00:00,43.32514684140118,2811786799.84961,1215124537.44136,64899648.46841992
687,2020-07-09 00:00:00,45.27189229731017,2942089940.3692393,1526522191.8668013,64987120.95018931
688,2020-07-10 00:00:00,44.37474281180175,2882550574.1682434,1406120068.8834832,64959262.66870915
689,2020-07-11 00:00:00,44.28281411194997,2878989784.7044134,1133900454.0897691,65013704.35551208
690,2020-07-12 00:00:00,44.6220981468918,2900803591.990229,1013189636.6883478,65008229.38538329
691,2020-07-13 00:00:00,44.70795067916056,2906761936.435128,1200458516.7151787,65016666.8853833
692,2020-07-14 00:00:00,43.93322457494403,2855078946.4817047,1333631621.225491,64986783.33094657
693,2020-07-15 00:00:00,43.855785705904374,2851929347.437786,1225825807.26313,65029717.323108554
694,2020-07-16 00:00:00,43.315160781214196,2817157064.4991508,961655950.4208977,65038591.8853833
695,2020-07-17 00:00:00,42.0600186536875,2735828797.293796,1047150281.9741515,65045829.3853833
696,2020-07-18 00:00:00,41.90869696008941,2726277217.67358,677243499.7097691,65052779.3853833
697,2020-07-19 00:00:00,42.43676622752216,2760933544.5661883,656970855.8446186,65059941.88538329
698,2020-07-20 00:00:00,42.6780708564458,2776927288.389544,722094890.1724429,65066841.8853833
699,2020-07-21 00:00:00,41.97381683615026,2733539273.0254116,716898100.0325592,65124867.81214356
700,2020-07-22 00:00:00,43.74215194645075,2846823097.366715,1017328847.3476903,65081916.8853833
701,2020-07-23 00:00:00,44.961055227571144,2929165057.0024304,869288175.2235047,65148939.280370794
702,2020-07-24 00:00:00,44.90566835773515,2923190249.4399304,1075526752.6711113,65096241.8853833
703,2020-07-25 00:00:00,44.16220830472597,2875112865.9521265,1289105583.6831574,65103466.88538329
704,2020-07-26 00:00:00,48.99348063807221,3189841628.7592983,2170193310.2140474,65107471.18220691
705,2020-07-27 00:00:00,48.13585082246852,3134354911.9658833,2282971535.4542785,65114771.1822069
706,2020-07-28 00:00:00,52.93577317675548,3447293805.873476,3168108976.159385,65122196.18220689
707,2020-07-29 00:00:00,55.766754056046274,3632060672.04981,3097281948.2068663,65129497.5569054
708,2020-07-30 00:00:00,55.218302555414574,3596742704.759209,2204843113.2607403,65136785.0569054
709,2020-07-31 00:00:00,57.082118678829374,3720848462.3648853,2755920155.1820974,65184133.814305566
710,2020-08-01 00:00:00,58.15475289592702,3787764747.1661873,2111828633.3887012,65132505.23039314
711,2020-08-02 00:00:00,61.692187131237034,4027095204.2527957,2978271123.2711186,65277231.875180654
712,2020-08-03 00:00:00,56.68803163560441,3693744461.261726,3314290251.624648,65159158.903336704
713,2020-08-04 00:00:00,58.50725338170284,3807022171.910899,2112760855.9066691,65069234.18663645
714,2020-08-05 00:00:00,57.532997961295386,3750740585.551663,1807830137.65592,65192858.332794115
715,2020-08-06 00:00:00,58.846762761266596,3832937432.848773,1912094679.7644427,65134210.49851943
716,2020-08-07 00:00:00,59.1744019805959,3855607230.7220745,2086062050.8559995,65156674.19818422
717,2020-08-08 00:00:00,57.06346535010003,3722322393.6325197,2470653405.3642793,65231271.37118381
718,2020-08-09 00:00:00,57.92464082156637,3771235366.1232696,1646738418.2638202,65105891.25171013
719,2020-08-10 00:00:00,56.94602590066505,3713202504.888993,1486123526.6629584,65205647.7367919
720,2020-08-11 00:00:00,58.213972167902895,3797104493.617502,2136575748.7260375,65226686.1753696
721,2020-08-12 00:00:00,54.27410579203147,3545020217.461514,2503843627.6866684,65316971.43100595
722,2020-08-13 00:00:00,54.54470331354024,3556320968.0669985,2240313837.038385,65200115.722036995
723,2020-08-14 00:00:00,57.100321798050956,3721043286.204346,2574069523.222331,65166765.59835708
724,2020-08-15 00:00:00,56.85779249013981,3693366310.9064474,2342856335.6926327,64957961.77009414
725,2020-08-16 00:00:00,59.94634718861119,3911487029.116384,2928499307.7312446,65249797.7367919
726,2020-08-17 00:00:00,63.75157771852119,4159129364.939645,3504667048.359871,65239630.35555321
727,2020-08-18 00:00:00,67.14423287720139,4382021886.572505,4023208949.8595133,65262818.5444711
728,2020-08-19 00:00:00,65.43571062296172,4278578439.1378984,3663784454.302389,65385985.701155104
729,2020-08-20 00:00:00,61.984558909579945,4046064926.889311,3275367623.55599,65275368.5444711
730,2020-08-21 00:00:00,62.87917513877963,4108057993.8320065,2803148157.0237627,65332568.13190021
731,2020-08-22 00:00:00,59.11248314238979,3863363752.8612156,2803094220.940219,65356140.48821411
732,2020-08-23 00:00:00,60.32046983706104,3938571502.0642357,2344594618.7100277,65294111.8115159
733,2020-08-24 00:00:00,60.53938150614906,3962884581.344576,2351640514.019611,65459614.597186804
734,2020-08-25 00:00:00,62.249707561005,4065791711.028731,2481333814.549704,65314229.90291538
735,2020-08-26 00:00:00,58.506080464577614,3821387499.29988,2572102995.882607,65316074.3115159
736,2020-08-27 00:00:00,58.21122706804445,3802533400.96904,2100170962.10289,65323024.3115159
737,2020-08-28 00:00:00,55.95802895016378,3655777163.408252,2125919901.9150841,65330699.311515905
738,2020-08-29 00:00:00,57.19184434175808,3736806405.410548,2273821635.8204355,65338099.311515905
739,2020-08-30 00:00:00,57.07559991344331,3729605750.493309,2025496324.2427692,65345011.8115159
740,2020-08-31 00:00:00,62.738515898173894,4100090584.708784,2649981023.648567,65352049.31151589
741,2020-09-01 00:00:00,60.95552510433979,3983740402.535963,2366434812.830789,65354869.7302968
742,2020-09-02 00:00:00,62.65701330574974,4134068888.1339593,2552417863.9096212,65979348.04138829
743,2020-09-03 00:00:00,58.2090564103623,3801919382.806389,2445103718.042237,65314911.75537379
744,2020-09-04 00:00:00,47.388032073693864,3098110224.8266554,2301558528.186719,65377482.2302968
745,2020-09-05 00:00:00,50.58790095793095,3307691534.5973773,2557252365.8776436,65385032.2302968
746,2020-09-06 00:00:00,47.82148351737835,3127141600.3948364,2418206372.9905906,65391982.230296806
747,2020-09-07 00:00:00,47.90186268958278,3132753425.1257844,1902238780.1695814,65399407.2302968
748,2020-09-08 00:00:00,48.73766301764076,3187880426.539466,2099946361.4162207,65408971.8127355
749,2020-09-09 00:00:00,47.492414909847945,3086867363.7127013,2054210894.2616763,64997060.46896794
750,2020-09-10 00:00:00,47.80354031615265,3127426864.4230275,1877877856.2454195,65422494.730296806
751,2020-09-11 00:00:00,48.62099149475825,3181253592.174421,2178675858.905353,65429632.2302968
752,2020-09-12 00:00:00,49.029107856725894,3207855501.6070495,1785278604.8197348,65427572.3511251
753,2020-09-13 00:00:00,50.828865050261186,3326453506.9084573,2076587851.7220533,65444182.230296806
754,2020-09-14 00:00:00,48.07473058354407,3146550355.8324947,1774626149.2591496,65451232.2302968
755,2020-09-15 00:00:00,49.0154998386393,3208482063.2779303,1932536087.93956,65458519.7302968
756,2020-09-16 00:00:00,48.303934873146794,3156431520.0266995,1833570761.200332,65345225.566321895
757,2020-09-17 00:00:00,47.854392471069104,3133549759.262185,1879283897.0237267,65480922.386729844
758,2020-09-18 00:00:00,48.81197798050791,3203490685.155519,1858103859.1167254,65629192.21250917
759,2020-09-19 00:00:00,48.355927948498675,3166678354.250951,1861324555.8672638,65486869.7302968
760,2020-09-20 00:00:00,48.536470624218204,3178876473.172127,1741231520.833576,65494594.7302968
761,2020-09-21 00:00:00,47.049953789303906,3081852886.430401,1704470697.6138358,65501719.73029681
762,2020-09-22 00:00:00,43.24347703553686,2844067682.4544287,1955932528.3932776,65768709.58172987
763,2020-09-23 00:00:00,44.487314258470114,2914609515.0487127,1617613247.2197561,65515519.7302968
764,2020-09-24 00:00:00,42.97144967989784,2815597122.347441,1561653396.635669,65522507.2302968
765,2020-09-25 00:00:00,44.91040389023547,2942985266.823215,1823896263.1446927,65530144.730296806
766,2020-09-26 00:00:00,45.91086006798208,3008879306.454264,1747479731.9932432,65537419.7302968
767,2020-09-27 00:00:00,46.09665924819183,3019712576.4293213,1908407338.5904162,65508273.82458896
768,2020-09-28 00:00:00,45.98426293176993,3011777729.890723,2081204460.596281,65495835.702738315
769,2020-09-29 00:00:00,45.192268286888755,2962809214.0483956,1756879120.354449,65560090.8376615
770,2020-09-30 00:00:00,45.6404156125638,2992509276.337595,1616334980.0351014,65567090.837661505
771,2020-10-01 00:00:00,46.24117088211196,3034119907.633546,1826216265.5754645,65615118.51351653
772,2020-10-02 00:00:00,46.24114379785607,3032516907.158288,2182917157.1435833,65580490.837661505
773,2020-10-03 00:00:00,44.891215925303726,2944279767.5843797,1911918002.0513682,65586990.837661505
774,2020-10-04 00:00:00,45.55348758133441,2989137205.153124,1630069343.3824325,65618185.65079364
775,2020-10-05 00:00:00,46.70242096338555,3061589134.6551595,1882927123.945881,65555255.41289239
776,2020-10-06 00:00:00,46.33252891492986,3039737800.0074897,2112038828.578852,65606990.8376615
777,2020-10-07 00:00:00,45.960256793344364,3015629548.5997577,2416461775.1509323,65613853.3376615
778,2020-10-08 00:00:00,46.539215891621254,3055940427.250863,1902936624.7957907,65663771.26695517
779,2020-10-09 00:00:00,47.09841536068805,3092095359.3591537,2000491475.1759925,65651791.79977366
780,2020-10-10 00:00:00,47.800889723799436,3138965076.3399386,1987064241.1903715,65667503.14643388
781,2020-10-11 00:00:00,48.81823297219347,3204466785.309129,2363213929.9715953,65640777.8449165
782,2020-10-12 00:00:00,50.64787024828471,3325382377.1804514,2084902547.5157309,65656904.443935074
783,2020-10-13 00:00:00,50.63431356097049,3324433976.6310825,2125321059.2079701,65655752.8449165
784,2020-10-14 00:00:00,49.865154002068266,3273623459.1479406,1779079777.6592371,65649520.68557053
785,2020-10-15 00:00:00,49.83149310877301,3270598152.386502,1872370850.1475823,65633155.828732364
786,2020-10-16 00:00:00,49.46749329569327,3248878552.9431334,2055361925.026705,65677040.34491651
787,2020-10-17 00:00:00,47.58387904563274,3125487750.635742,1837045044.9734235,65683752.8449165
788,2020-10-18 00:00:00,46.95837944296968,3084706642.4681125,1950195612.7164407,65690227.7944759
789,2020-10-19 00:00:00,47.55697693824969,3121722246.7383833,2503968530.4858403,65641730.145963244
790,2020-10-20 00:00:00,48.03437698871181,3153880852.9329915,1598655468.8435397,65658827.08698732
791,2020-10-21 00:00:00,46.889084721968764,3081148705.056713,1387607286.4216688,65711427.79447589
792,2020-10-22 00:00:00,52.963332198189235,3477427334.4260097,2501981131.485949,65657261.16728168
793,2020-10-23 00:00:00,54.304243268459224,3569163510.647403,2613327987.2164173,65725315.2944759
794,2020-10-24 00:00:00,55.33214316309196,3640165704.8428144,2609411520.53234,65787542.22682817
795,2020-10-25 00:00:00,59.077497679231925,3881166098.3121147,2980760041.410894,65696182.993148305
796,2020-10-26 00:00:00,58.79593827260101,3864379173.687208,2673996131.8033514,65725274.35093274
797,2020-10-27 00:00:00,56.85987714233998,3739148708.2653465,2613635054.901494,65760759.54059769
798,2020-10-28 00:00:00,57.93251753570844,3809443372.010182,2482173322.624547,65756565.2944759
799,2020-10-29 00:00:00,55.900399954561905,3671324591.605794,2570013329.202523,65676177.53343436
800,2020-10-30 00:00:00,54.797390278686485,3611312421.416083,2151884679.676641,65903000.18029704
801,2020-10-31 00:00:00,53.867732810767635,3543136809.2271194,1860500687.1564305,65774752.7944759
802,2020-11-01 00:00:00,55.708279760083805,3664534668.564069,1970744542.0656934,65780790.2944759
803,2020-11-02 00:00:00,55.41204205930136,3645413637.9691725,1667277708.8231068,65787390.29447589
804,2020-11-03 00:00:00,53.825758354428636,3541462557.23452,2328609776.97827,65794940.294475906
805,2020-11-04 00:00:00,53.82308772445742,3538312118.276275,1866840971.69868,65739671.72582803
806,2020-11-05 00:00:00,54.69221362861966,3599317975.926325,2094550206.0319185,65810427.7944759
807,2020-11-06 00:00:00,58.991706068374576,3882924933.284784,2534178801.4054923,65821539.87518625
808,2020-11-07 00:00:00,62.9623548329934,4147896453.483361,3153005442.355488,65878991.73221185
809,2020-11-08 00:00:00,58.91491268404929,3878524239.318329,3056238031.521848,65832640.0332323
810,2020-11-09 00:00:00,61.028779208119225,4029290920.7375007,2076996586.256523,66022800.603578955
811,2020-11-10 00:00:00,59.26694076235269,3891519073.1661077,2250007732.6773105,65660873.045062974
812,2020-11-11 00:00:00,57.907418791609935,3813314839.2249413,1920408182.6811905,65851922.23724956
813,2020-11-12 00:00:00,59.243821459307256,3902670672.9864283,2157964597.9734826,65874728.82158778
814,2020-11-13 00:00:00,60.19117443970652,3964708994.598357,1961006014.1121614,65868609.99979
815,2020-11-14 00:00:00,65.47338224892505,4312255515.136835,3361423292.6994753,65862727.21855047
816,2020-11-15 00:00:00,63.98777721776308,4215664174.5525975,2384641700.4228187,65882334.99979
817,2020-11-16 00:00:00,62.39788549528678,4112688542.953685,2094279030.114608,65910703.70909182
818,2020-11-17 00:00:00,73.66535291252396,4854333864.049942,3869656357.06535,65897109.999790005
819,2020-11-18 00:00:00,76.31540769527042,5031482620.053736,4345956847.899222,65930102.085604884
820,2020-11-19 00:00:00,73.78762127873205,4863449848.392801,4422822070.446011,65911459.999790005
821,2020-11-20 00:00:00,81.32342100823108,5374062033.280471,4992921925.836639,66082586.86924324
822,2020-11-21 00:00:00,82.64229693785896,5448287224.618022,4633845576.740281,65926134.999790005
823,2020-11-22 00:00:00,86.8915369577071,5697721449.610347,5066060003.592868,65572800.86303008
824,2020-11-23 00:00:00,82.86225405474103,5509409379.32486,4545693558.032755,66488770.33546777
825,2020-11-24 00:00:00,88.64648495365853,5844961531.093229,5326473375.035798,65935626.5975891
826,2020-11-25 00:00:00,89.05886803872532,5872841361.196805,5608449821.431303,65943364.097589105
827,2020-11-26 00:00:00,81.62150278822762,5356790440.204101,3587963289.2375517,65629647.30143045
828,2020-11-27 00:00:00,70.85787240532885,4673597603.695381,5766208794.80621,65957351.5975891
829,2020-11-28 00:00:00,69.15644659781293,4561848920.695455,4119507108.0211496,65964189.0975891
830,2020-11-29 00:00:00,72.64577033380746,4796382565.5026455,3599533905.743632,66024250.874665625
831,2020-11-30 00:00:00,79.11564866102998,5187570863.43909,4015379014.8386264,65569466.36012773
832,2020-12-01 00:00:00,87.38619672272732,5766226392.764595,4935429713.476689,65985551.5975891
833,2020-12-02 00:00:00,85.52570592614738,5644134396.244198,6610950883.01612,65993426.5975891
834,2020-12-03 00:00:00,89.13517835680847,5886856457.907587,5218145124.926058,66044142.91226835
835,2020-12-04 00:00:00,88.86448690651734,5873138669.530706,4091968679.2801633,66090953.472888045
836,2020-12-05 00:00:00,80.00761328005095,5304729841.972139,3817067293.361271,66302813.251083665
837,2020-12-06 00:00:00,82.98658238936673,5479067600.657495,3459545235.5146203,66023535.888610594
838,2020-12-07 00:00:00,83.42755128605098,5508788861.869094,2819845693.089737,66030810.888610594
839,2020-12-08 00:00:00,83.61725735976272,5521928849.372652,3416421523.51118,66038148.3886106
840,2020-12-09 00:00:00,76.82408863619145,5105861408.709949,3276556403.196916,66461724.432414584
841,2020-12-10 00:00:00,77.48133839685526,5117845664.772974,3387671345.132568,66052623.388610594
842,2020-12-11 00:00:00,75.02820812744618,4955416433.262672,2627517961.280694,66047378.138702
843,2020-12-12 00:00:00,72.0972487075752,4766464489.94544,3240610180.7469087,66111600.309161745
844,2020-12-13 00:00:00,76.70252475314723,5068030032.781543,2958603686.892055,66073835.88861061
845,2020-12-14 00:00:00,82.07489099789227,5423649218.136946,3468719978.3222103,66081710.8886106
846,2020-12-15 00:00:00,82.31041115099704,5439844525.208441,3138235063.236033,66089385.8886106
847,2020-12-16 00:00:00,81.37409226218855,5379040746.520349,3123112334.380197,66102620.58824568
848,2020-12-17 00:00:00,92.6625425539402,6096153140.492686,4806481767.215504,65788753.17331194
849,2020-12-18 00:00:00,101.86909118674639,6720442119.669643,7981850480.961846,65971356.388658956
850,2020-12-19 00:00:00,109.01471821922689,7207810435.242084,7613620209.040543,66117773.3886106
851,2020-12-20 00:00:00,120.64458402834946,7977615384.182705,7595796407.404897,66124935.888610624
852,2020-12-21 00:00:00,114.94615528951198,7601672118.979813,6866906210.591429,66132460.88861061
853,2020-12-22 00:00:00,104.91138132132409,6945580155.65981,7271911558.516783,66204257.995486565
854,2020-12-23 00:00:00,114.15580053249046,7550983644.812829,7810732696.522978,66146298.38861062
855,2020-12-24 00:00:00,102.80138066948912,6886301322.949848,8558041125.265569,66986467.28383546
856,2020-12-25 00:00:00,111.66669395615476,7345939838.868369,7187141761.468269,65784519.79381343
857,2020-12-26 00:00:00,126.98465726995279,8402557106.540671,8220384189.516146,66169860.8886106
858,2020-12-27 00:00:00,129.7577206910457,8586987927.77958,8927412003.265247,66177086.6661975
859,2020-12-28 00:00:00,127.89908797810656,8553327960.234525,10006162991.778812,66875597.75014707
860,2020-12-29 00:00:00,130.63865783349385,8661848120.150204,7456439915.501087,66303866.43431537
861,2020-12-30 00:00:00,129.62816724745065,8581202273.457391,5810649636.60472,66198592.91134238
862,2020-12-31 00:00:00,129.244151372546,8556679209.7351265,5932640524.567994,66205542.91134239
863,2021-01-01 00:00:00,124.79869792915004,8232940083.327155,4978855668.12016,65969759.460159674
864,2021-01-02 00:00:00,125.98137104675857,8330599715.513708,5138444948.560505,66125647.3579873
865,2021-01-03 00:00:00,137.70325907807623,9119719237.682438,7674106005.738688,66227330.41134239
866,2021-01-04 00:00:00,159.49543619526273,10564161142.548117,12511693714.956276,66234880.41134239
867,2021-01-05 00:00:00,152.06832261948344,10098767862.758522,10903840533.738314,66409411.827527046
868,2021-01-06 00:00:00,159.06360312204382,10535698659.89438,8254813487.140132,66235760.11798699
869,2021-01-07 00:00:00,169.2828246096558,11185244669.38366,8544910886.310713,66074303.138403915
870,2021-01-08 00:00:00,170.36551131211365,11282929355.746391,9860941062.12867,66227778.55005992
871,2021-01-09 00:00:00,173.13609586387813,11467769477.442598,11596956252.629768,66235578.550059885
872,2021-01-10 00:00:00,177.8924583201147,11784199681.35584,8258547885.496881,66243391.0500599
873,2021-01-11 00:00:00,171.36294881718376,11352969472.472837,9321325636.610132,66251016.050059915
